tau,gamma,rho,R0
0.01682794691911563,0.05358265203411856,0.006587953333846425,10.67789990845576
0.017345237562590207,0.05441501589043546,0.007155640890826831,10.83778195186975
0.0015261578985581315,0.3039022926651597,0.0058946232662169295,0.17074359030304617
0.0014415919901323642,0.2895617892839498,0.006005831111845876,0.16927001240635448
0.0015261578985581315,0.3039022926651597,0.0058946232662169295,0.17074359030304617
0.006454816594653972,0.48838423459678876,0.006890490483844959,0.44936701201959334
0.006479114172926299,0.4755700949803031,0.006857502542964528,0.46321222508454407
0.006454816594653972,0.48838423459678876,0.006890490483844959,0.44936701201959334
0.009130606835320429,0.4838005429542705,0.0060685154739939596,0.6416706986421011
0.00947126061302436,0.46441020000553385,0.006178519016124045,0.6934017832489273
0.009130606835320429,0.4838005429542705,0.0060685154739939596,0.6416706986421011
0.0008227824713689794,0.10616043155104554,0.00930158219385559,0.2635125311552088
0.0008653153719120916,0.10435128362327713,0.008242487950653223,0.2819392500357166
0.0008227824713689794,0.10616043155104554,0.00930158219385559,0.2635125311552088
0.020857393389320775,0.29047703466649505,0.009003974751351972,2.4413337049212966
0.020122013298063426,0.27375846900357326,0.009066347271503059,2.4990951133834205
0.020857393389320775,0.29047703466649505,0.009003974751351972,2.4413337049212966
0.009489208337979201,0.4080806834802305,0.002636015963980714,0.7906110153016415
0.00925030305141641,0.42144233208836296,0.0026165723473198198,0.7462712684548624
0.009489208337979201,0.4080806834802305,0.002636015963980714,0.7906110153016415
0.002118744550182013,0.36863919848922544,0.006643289281724543,0.19541414749547842
0.002157517430678267,0.35698092183993635,0.006932720593587239,0.20548883191004919
0.002118744550182013,0.36863919848922544,0.006643289281724543,0.19541414749547842
0.01885532860949935,0.06315385938308928,0.004249223620570803,10.151100486736688
0.02068169272613657,0.06350667417373454,0.004264840715850849,11.072498471026334
0.01885532860949935,0.06315385938308928,0.004249223620570803,10.151100486736688
0.0011784759671312627,0.12863899801052261,0.009658904059850645,0.3114777283882868
0.0012345884977946371,0.13468112064732923,0.01,0.31166958459556043
0.0011784759671312627,0.12863899801052261,0.009658904059850645,0.3114777283882868
0.022559208875222364,0.38395886198240026,0.0012767770500216723,1.997643960598879
0.022654553236939382,0.3554703924598477,0.0012707534380874,2.166860662362881
0.022559208875222364,0.38395886198240026,0.0012767770500216723,1.997643960598879
0.020112700364974336,0.011868778410920421,0.0050446804106592325,57.61602321094277
0.019623986488802998,0.010847436060349509,0.005367160497582708,61.50905494231639
0.020112700364974336,0.011868778410920421,0.0050446804106592325,57.61602321094277
0.010705571414765734,0.45978104559246563,0.00906391043868282,0.7916581851107078
0.010717693242155572,0.4489148188484354,0.00887793595031788,0.8117387863649925
0.010705571414765734,0.45978104559246563,0.00906391043868282,0.7916581851107078
0.011501933644860827,0.23706590968420668,0.008125090217731026,1.6496076742801324
0.011122140260570281,0.22045010782784794,0.008057275075091826,1.7153666767751978
0.011501933644860827,0.23706590968420668,0.008125090217731026,1.6496076742801324
0.00418386944484849,0.30535664786048855,0.0011680514404577055,0.46585382084047705
0.0041985007468909085,0.3138309306609471,0.001154110602221667,0.4548596439925559
0.00418386944484849,0.30535664786048855,0.0011680514404577055,0.46585382084047705
0.0031628258293361668,0.26046584639451453,0.00818293891838267,0.41286057149523614
0.003143112923087932,0.2577424947886389,0.007871215751318947,0.4146225071369188
0.0031628258293361668,0.26046584639451453,0.00818293891838267,0.41286057149523614
0.022201333138753138,0.4652775721460951,0.002547376575243863,1.6223548520421451
0.02215239176104657,0.4778852867324342,0.0026025241617211644,1.5760713727461673
0.022201333138753138,0.4652775721460951,0.002547376575243863,1.6223548520421451
0.021197032623710713,0.24456307376293537,0.009891912772819516,2.946884409478621
0.02242351982682421,0.25525995699786647,0.01,2.986757825546431
0.021197032623710713,0.24456307376293537,0.009891912772819516,2.946884409478621
0.020350475395578892,0.18329891048625732,0.004565066173297535,3.7747969238560106
0.020492386280206394,0.18200639529559814,0.004763583876468536,3.8281134703834674
0.020350475395578892,0.18329891048625732,0.004565066173297535,3.7747969238560106
0.010104927644951961,0.059562371765777715,0.004645841707992857,5.768197768876752
0.010776151969379318,0.05817721287673129,0.004913595138202607,6.297812302133139
0.010104927644951961,0.059562371765777715,0.004645841707992857,5.768197768876752
0.022977592506697182,0.18498957761885187,0.006662432106822152,4.223146813369933
0.023169264805452467,0.18842567443388086,0.006388210448012978,4.180720094287413
0.022977592506697182,0.18498957761885187,0.006662432106822152,4.223146813369933
0.009626594012616998,0.49590355813527814,0.007513720413788189,0.660015825778149
0.008986529812442435,0.5,0.007167973456845869,0.6110840272460856
0.009626594012616998,0.49590355813527814,0.007513720413788189,0.660015825778149
0.00850701881423703,0.1972165679637379,0.0037735349437630302,1.466604163486108
0.008299275404372983,0.18256022800046984,0.003758240451056872,1.5456562847191186
0.00850701881423703,0.1972165679637379,0.0037735349437630302,1.466604163486108
0.0018100523990054638,0.24151014706265805,0.006906025540886613,0.2548206868932062
0.0016857137309902867,0.25000463415467866,0.006194644583018696,0.22925281784260537
0.0018100523990054638,0.24151014706265805,0.006906025540886613,0.2548206868932062
0.020069785120054393,0.44256783108559894,0.0034574780762098595,1.5418488334500497
0.018218060276445028,0.4526635806589188,0.003378137490220397,1.3683761536492116
0.020069785120054393,0.44256783108559894,0.0034574780762098595,1.5418488334500497
0.010193704053334656,0.2429719266355657,0.002535159122958844,1.4264443740993318
0.009966577121238208,0.24369559715570946,0.002306929131985077,1.3905200835679519
0.010193704053334656,0.2429719266355657,0.002535159122958844,1.4264443740993318
0.012491103725926423,0.1098368261976728,0.007926626609161552,3.8666223468363183
0.01261875597376934,0.11498494622674846,0.007817087991666747,3.731251065353391
0.012491103725926423,0.1098368261976728,0.007926626609161552,3.8666223468363183
0.013338217267678327,0.2869888255240687,0.0018306119005888956,1.5801987630456706
0.012971717941411744,0.2831448567473534,0.001697933706041774,1.5576423145186507
0.013338217267678327,0.2869888255240687,0.0018306119005888956,1.5801987630456706
0.01893901184999515,0.48866702305867454,0.0026810172539034277,1.3177201908763105
0.01955778714001572,0.48672590528063703,0.0026470423344206514,1.3661996527123994
0.01893901184999515,0.48866702305867454,0.0026810172539034277,1.3177201908763105
0.0017413316844301777,0.43704060293312297,0.0012667562909995855,0.13546859690674046
0.0017760855605884961,0.4531786755421873,0.0013833074981292924,0.13325187684032438
0.0017413316844301777,0.43704060293312297,0.0012667562909995855,0.13546859690674046
0.005592604095341116,0.27522035917368387,0.005871658104346449,0.6908956147448398
0.005694267565165929,0.2855056829141794,0.006224948034007051,0.6781129371559222
0.005592604095341116,0.27522035917368387,0.005871658104346449,0.6908956147448398
0.022033347850362997,0.3504727888268126,0.0013764074556220822,2.1374949804805787
0.02144237399528458,0.36738643242882557,0.001378170566184351,1.9843974939954108
0.022033347850362997,0.3504727888268126,0.0013764074556220822,2.1374949804805787
0.011343647563299341,0.049666545509710294,0.005759864874719703,7.765468952874377
0.011063363151774688,0.05024246484977608,0.0052789139299105545,7.486781317059841
0.011343647563299341,0.049666545509710294,0.005759864874719703,7.765468952874377
0.014098685198968765,0.22307623618343203,0.004304471586781489,2.148840705608695
0.015139326279487096,0.2223249553517023,0.004509895484553416,2.31524658438943
0.014098685198968765,0.22307623618343203,0.004304471586781489,2.148840705608695
0.010040831530326224,0.2663200877968859,0.0016858538429824308,1.281872031716428
0.009744618890779995,0.2696704613855986,0.0017363262902036708,1.228599678971786
0.010040831530326224,0.2663200877968859,0.0016858538429824308,1.281872031716428
0.009011040417741327,0.43240551973906394,0.009230280839310965,0.7085371490819267
0.008643364286589248,0.4222977654779641,0.00897994338106852,0.6958937739379752
0.009011040417741327,0.43240551973906394,0.009230280839310965,0.7085371490819267
0.015551206566312549,0.030491829010582165,0.008003201444192129,17.34041677431444
0.016209139487398914,0.031165465805193842,0.0077272788428378635,17.683378968772494
0.015551206566312549,0.030491829010582165,0.008003201444192129,17.34041677431444
0.0021539965565446862,0.11318160476989077,0.005409671026846704,0.6470652459064794
0.00214945448094358,0.11313727279453833,0.005238897142372749,0.6459538094470464
0.0021539965565446862,0.11318160476989077,0.005409671026846704,0.6470652459064794
0.021190715743917843,0.11854515620028831,0.0017672026106090167,6.077720578274073
0.022198382726713903,0.11541774718962249,0.0017490917345602333,6.5392457493411715
0.021190715743917843,0.11854515620028831,0.0017672026106090167,6.077720578274073
0.003109338851973411,0.15604556367698744,0.0029415934441091277,0.6774785420105249
0.0028864514830902756,0.16255151094724468,0.002901806363216996,0.6037430833658632
0.003109338851973411,0.15604556367698744,0.0029415934441091277,0.6774785420105249
0.006386864622402958,0.3986648018325429,0.009430028665769818,0.5447017046990639
0.006007072944249011,0.3917693802198206,0.009934915625071565,0.521328338600295
0.006386864622402958,0.3986648018325429,0.009430028665769818,0.5447017046990639
0.005810235535613245,0.4072505145769381,0.006237602569870242,0.48507736918655114
0.005965917535981309,0.3839830730512148,0.006414834560356612,0.5282555676518323
0.005810235535613245,0.4072505145769381,0.006237602569870242,0.48507736918655114
0.01038129245310808,0.2804072280069628,0.008896184029279816,1.2587547971370774
0.01006018058580493,0.2681643492241651,0.008600101325340427,1.275509369187039
0.01038129245310808,0.2804072280069628,0.008896184029279816,1.2587547971370774
0.015212969915696104,0.12897143678322073,0.006006407694171301,4.010507985601978
0.014794704417726887,0.12566696694064178,0.006322488598148495,4.002801710335807
0.015212969915696104,0.12897143678322073,0.006006407694171301,4.010507985601978
0.019178980909141892,0.33461921362642555,0.006126845925142931,1.9487385193571796
0.017405114483605672,0.32113442826509087,0.0062580898823794045,1.842760664559123
0.019178980909141892,0.33461921362642555,0.006126845925142931,1.9487385193571796
0.014458090162346606,0.12036092397986434,0.001449574316807666,4.08417490714862
0.013760623747587686,0.1213396442414281,0.0014787522594620454,3.855798410675107
0.014458090162346606,0.12036092397986434,0.001449574316807666,4.08417490714862
0.01955438733008416,0.2292460984740959,0.009141146200843595,2.9001547840867063
0.018104573949615246,0.21045068813186452,0.0096698023147555,2.924939422869564
0.01955438733008416,0.2292460984740959,0.009141146200843595,2.9001547840867063
0.0023438075766813926,0.20571464995958214,0.0028794215993950363,0.38737862190575323
0.002342022972104654,0.18831520327780527,0.0028056837017929326,0.4228483928304436
0.0023438075766813926,0.20571464995958214,0.0028794215993950363,0.38737862190575323
0.02371068419236422,0.4455771427507488,0.006984006983425423,1.8092563221793063
0.022207193433354873,0.45295128795099987,0.006976978814036382,1.6669443201047838
0.02371068419236422,0.4455771427507488,0.006984006983425423,1.8092563221793063
0.01460158673257466,0.022434802571262354,0.006024999131117386,22.128741598264224
0.014459104986001605,0.023204094819612407,0.006253666585855407,21.186328247053176
0.01460158673257466,0.022434802571262354,0.006024999131117386,22.128741598264224
0.020132694563316997,0.16359824433218295,0.006137601187249684,4.184101228879271
0.020214942449696783,0.15275270372813354,0.006377926537972412,4.499482015800839
0.020132694563316997,0.16359824433218295,0.006137601187249684,4.184101228879271
0.015940210995055694,0.1119063680727175,0.001428426886714732,4.843041402967522
0.015809523270173303,0.11913312904461579,0.0014960599043929343,4.511958978132672
0.015940210995055694,0.1119063680727175,0.001428426886714732,4.843041402967522
0.020454844510074278,0.38683223025564784,0.001795886295849447,1.7978458332774134
0.02068770613868464,0.40125723299720295,0.0018302427029411403,1.7529453698849107
0.020454844510074278,0.38683223025564784,0.001795886295849447,1.7978458332774134
0.02320904400965404,0.2814641605035618,0.0037605075043476194,2.8035807291289276
0.022563504649154346,0.28352782959001943,0.003542314675261638,2.7057631668134943
0.02320904400965404,0.2814641605035618,0.0037605075043476194,2.8035807291289276
0.003883228609484535,0.3072691160767254,0.00871087797238566,0.4296877421598929
0.003932011806057188,0.30693181955295984,0.008072387831234165,0.43556383825130585
0.003883228609484535,0.3072691160767254,0.00871087797238566,0.4296877421598929
0.004194274118619768,0.02348243225824733,0.006788674002795376,6.072851332637713
0.004266362740928385,0.022530846931043503,0.006652118984840988,6.438121639879557
0.004194274118619768,0.02348243225824733,0.006788674002795376,6.072851332637713
0.014936587280072798,0.16290753861539228,0.009934558268214582,3.117375486971427
0.013812510242292733,0.1640176702651502,0.01,2.86326069306288
0.014936587280072798,0.16290753861539228,0.009934558268214582,3.117375486971427
0.01936419402633776,0.39153017234214554,0.009744755905501126,1.6815628613167126
0.018691115896088222,0.4104375023581046,0.009582811032336635,1.5483427728115617
0.01936419402633776,0.39153017234214554,0.009744755905501126,1.6815628613167126
