tau,gamma,rho,R0
0.0022772181258272216,0.8733204536626554,0.008783090460992252,0.1512373273110101
0.013646595383762703,0.4561135912346693,0.004768433169706175,1.7353188930759371
0.01262019794588564,0.435170702745759,0.004705362593253754,1.682032995886235
0.013646595383762703,0.4561135912346693,0.004768433169706175,1.7353188930759371
0.019159344216656955,0.22457811126260252,0.0012322880709042421,4.948131224003
0.019034786337551964,0.22392065988397458,0.0011893361777746173,4.930396365168203
0.019159344216656955,0.22457811126260252,0.0012322880709042421,4.948131224003
0.016213201917865756,0.09869675920043165,0.0010706516587838364,9.527827649604335
0.015445550942562766,0.10723398669251018,0.0011091335179405214,8.354086071959975
0.016213201917865756,0.09869675920043165,0.0010706516587838364,9.527827649604335
0.001441170279051681,0.8762771519668601,0.005559361716845271,0.0953897702312324
0.0015702039788768301,0.8524004047889591,0.0055215051128491306,0.10684160901754158
0.001441170279051681,0.8762771519668601,0.005559361716845271,0.0953897702312324
0.004039060589525181,0.15895622602980175,0.0054174734179088385,1.4737737554774322
0.003904602068802019,0.14897087845974477,0.00534216809810171,1.5202093344150713
0.004039060589525181,0.15895622602980175,0.0054174734179088385,1.4737737554774322
0.0055826017403274135,0.5930456281847319,0.0026020222739339474,0.5459797451506212
0.0052725923157568135,0.5666077987952758,0.0024830913683338836,0.5397213998185528
0.0055826017403274135,0.5930456281847319,0.0026020222739339474,0.5459797451506212
0.014834983154679494,0.14142935839237114,0.00966456266443404,6.083807723883609
0.014438234006506734,0.14596536405169783,0.009480644731590538,5.7370978232945395
0.014834983154679494,0.14142935839237114,0.00966456266443404,6.083807723883609
0.014504801116938183,0.9119548616819062,0.0036246803116018827,0.9225001150066308
0.01566422228241317,0.9337610227212477,0.00376961397595711,0.9729736734269133
0.014504801116938183,0.9119548616819062,0.0036246803116018827,0.9225001150066308
0.003236736398268536,0.9755890629112333,0.0039802959102785895,0.1924280603755152
0.0033169587241136363,0.9150634177746966,0.00393697801027106,0.21024073551802597
0.003236736398268536,0.9755890629112333,0.0039802959102785895,0.1924280603755152
0.012392088602178775,0.2031600352785044,0.005830084394592371,3.5378077087901363
0.012542068607620093,0.22368009723861956,0.00612849342286862,3.2521444161656463
0.012392088602178775,0.2031600352785044,0.005830084394592371,3.5378077087901363
0.014220843099389091,0.42289502939800205,0.0024618722143952515,1.9503868393504085
0.014643003443172875,0.4143732204244231,0.0024833094847514477,2.0495875646455493
0.014220843099389091,0.42289502939800205,0.0024618722143952515,1.9503868393504085
0.013781745998552315,0.08739904929901066,0.008619177918593448,9.145880582537215
0.013074722819324352,0.08710454541241534,0.008191319772352414,8.706020104121043
0.013781745998552315,0.08739904929901066,0.008619177918593448,9.145880582537215
0.01854684380110376,0.17102024709875255,0.008504723754366892,6.289997580478672
0.018331652413300096,0.17402721436751745,0.008947444982377263,6.109595236788786
0.01854684380110376,0.17102024709875255,0.008504723754366892,6.289997580478672
0.017042958540273438,0.606160165779117,0.006997706250224723,1.6307432443458563
0.016794783463388634,0.6329040675902456,0.006363196406348422,1.5390917688132009
0.017042958540273438,0.606160165779117,0.006997706250224723,1.6307432443458563
0.006404950284961785,0.6072927192441576,0.004988609427696515,0.6117101436522078
0.006280811450365562,0.6007130597478489,0.004828205815432572,0.6064244121379901
0.006404950284961785,0.6072927192441576,0.004988609427696515,0.6117101436522078
0.0015324849251352791,0.5599655704754729,0.005180357494481443,0.15873141197301419
0.0015055176251015318,0.5825154130528687,0.00521302018460332,0.14990165118251342
0.0015324849251352791,0.5599655704754729,0.005180357494481443,0.15873141197301419
0.004971471338012792,0.06974130002811829,0.004379275886587275,4.134499034123065
0.004992409505318058,0.06888360370252924,0.004400957746009388,4.203609215320647
0.004971471338012792,0.06974130002811829,0.004379275886587275,4.134499034123065
0.007319117672461656,0.7000446604168885,0.004778896705891078,0.6064024897354031
0.007358031038497839,0.6799289709958727,0.004627224941467583,0.6276623271513241
0.007319117672461656,0.7000446604168885,0.004778896705891078,0.6064024897354031
0.0009814966104162277,0.5695088028890977,0.0012064292913609696,0.0999577234194688
0.0010173201751486093,0.5094047688696884,0.0011239971398152343,0.11583042359329263
0.0009814966104162277,0.5695088028890977,0.0012064292913609696,0.0999577234194688
0.013912770279264634,0.09168304992416111,0.007786342158968336,8.801416149057413
0.013427659337768509,0.08741388018212809,0.008325116861295315,8.909388760319569
0.013912770279264634,0.09168304992416111,0.007786342158968336,8.801416149057413
0.005181573629169861,0.13825393240955147,0.0064007031261561565,2.173762910421847
0.005222005475189437,0.14013556334061045,0.006395270980315077,2.161309451654487
0.005181573629169861,0.13825393240955147,0.0064007031261561565,2.173762910421847
0.006474496496519796,0.9079681998114155,0.0077799138595506905,0.4135836440925394
0.006685767097441348,0.8696945328595831,0.008019585218967418,0.4458743581802031
0.006474496496519796,0.9079681998114155,0.0077799138595506905,0.4135836440925394
0.0075279393070409525,0.12188663500230947,0.006877206383869527,3.5821850344798043
0.007785656866258831,0.12114909998481337,0.007116032484239679,3.727374766297219
0.0075279393070409525,0.12188663500230947,0.006877206383869527,3.5821850344798043
0.015355174352227044,0.26153433406815774,0.008915126881415358,3.4052894645835363
0.015069516963521332,0.24948496338050646,0.008223615105694046,3.503345340100484
0.015355174352227044,0.26153433406815774,0.008915126881415358,3.4052894645835363
0.011268195531331137,0.8757223368744647,0.009163723060642502,0.7463042945208026
0.011874660363639947,0.8115315896607074,0.009079142220047388,0.8486795953057942
0.011268195531331137,0.8757223368744647,0.009163723060642502,0.7463042945208026
0.005857287986115496,0.5735123044601808,0.0041394012078356315,0.5923546897820495
0.005686188195125641,0.5115141948625684,0.004248248702027198,0.6447502701384392
0.005857287986115496,0.5735123044601808,0.0041394012078356315,0.5923546897820495
0.010650230515757805,0.052403163853764714,0.0033918303159549087,11.787711361049345
0.010958023488505875,0.05525089192408727,0.003418655994088642,11.503259770115289
0.010650230515757805,0.052403163853764714,0.0033918303159549087,11.787711361049345
0.003855393055439142,0.5639889216227073,0.005620936396061221,0.39648437875710774
0.004029337854448477,0.5549670655107647,0.006259184382569264,0.42110894516402353
0.003855393055439142,0.5639889216227073,0.005620936396061221,0.39648437875710774
0.007846230805325934,0.2770261924671992,0.0011942898687520714,1.6427377594008095
0.007930001389753877,0.25876947529561495,0.0012396452138203852,1.7774124250176542
0.007846230805325934,0.2770261924671992,0.0011942898687520714,1.6427377594008095
0.004754269883109167,0.06613572737845473,0.006135201381564839,4.169420435075807
0.004818697297559421,0.06835193838046516,0.005911633355367585,4.088902961358042
0.004754269883109167,0.06613572737845473,0.006135201381564839,4.169420435075807
0.008903078843129438,0.8353294181912476,0.008585331406286511,0.6181735751862185
0.008522582894119455,0.8649758142686317,0.008673829121208166,0.5714724038577716
0.008903078843129438,0.8353294181912476,0.008585331406286511,0.6181735751862185
0.008929911197587282,0.6165555612373715,0.0020156907831826824,0.840045702321805
0.009782438279374282,0.6256773999602865,0.0019258683228407045,0.9068274165563941
0.008929911197587282,0.6165555612373715,0.0020156907831826824,0.840045702321805
0.01015988209346142,0.8602503673981106,0.007775785502486981,0.6850019293837231
0.010991473588721974,0.7862509823664662,0.008127397581660086,0.8108167524663741
0.01015988209346142,0.8602503673981106,0.007775785502486981,0.6850019293837231
0.014359322979136564,0.40760903241156554,0.009597671938776094,2.0432342430257924
0.013519840686524943,0.44348787843596754,0.01,1.7681447406947908
0.014359322979136564,0.40760903241156554,0.009597671938776094,2.0432342430257924
0.017037374739922374,0.4013715072139533,0.008394330892026606,2.4619777865516235
0.017398948040503667,0.4139515562816503,0.008169078625135983,2.4378190419523396
0.017037374739922374,0.4013715072139533,0.008394330892026606,2.4619777865516235
0.01014305946015466,0.11979365978624934,0.00971013912092954,4.910923080058522
0.00929910579893604,0.11562561782026565,0.009832919323175204,4.664607606046963
0.01014305946015466,0.11979365978624934,0.00971013912092954,4.910923080058522
0.017501061183988063,0.8100727627697929,0.005987768371731503,1.2530498435728403
0.018901222763193632,0.8133157119381468,0.005712971330442502,1.3479032854938904
0.017501061183988063,0.8100727627697929,0.005987768371731503,1.2530498435728403
0.010205910618454906,0.9793343593605394,0.0034397481563128883,0.6044338281533349
0.010904260082037584,1.0,0.0032865180875277784,0.6324470847581799
0.010205910618454906,0.9793343593605394,0.0034397481563128883,0.6044338281533349
0.009236924836855431,0.06901352857238269,0.0021081125078212196,7.762849569062666
0.008613946105747741,0.06844082959897119,0.0019728937209770826,7.299865841206565
0.009236924836855431,0.06901352857238269,0.0021081125078212196,7.762849569062666
0.01069144167426394,0.2977809334111695,0.00738799767018948,2.082415452204533
0.010720944586341322,0.30742372789892,0.006847885501931203,2.0226636058887673
0.01069144167426394,0.2977809334111695,0.00738799767018948,2.082415452204533
0.019276011579549623,0.8458702368844885,0.006368133810190703,1.3217259845100244
0.018485334729203638,0.8145835528787372,0.006388100416647088,1.3161932996373868
0.019276011579549623,0.8458702368844885,0.006368133810190703,1.3217259845100244
0.003002350101392614,0.3391959732318982,0.007335049178783612,0.5133796377992961
0.002965612407326009,0.33909612182282206,0.007643990774166469,0.5072470858713669
0.003002350101392614,0.3391959732318982,0.007335049178783612,0.5133796377992961
0.017464413840456456,0.303320645040032,0.00030306303043788844,3.3394891488932053
0.01810678047607474,0.29307930558654877,0.001,3.583307478876922
0.017464413840456456,0.303320645040032,0.00030306303043788844,3.3394891488932053
0.0015474910357628096,0.1483332975513178,0.0033643273724905326,0.6050865284862372
0.0014769804577204366,0.14292584416383292,0.003279703255346363,0.5993658253267999
0.0015474910357628096,0.1483332975513178,0.0033643273724905326,0.6050865284862372
0.009864704170784385,0.31203634123676205,0.0033232293406553204,1.8336096354602656
0.01047386907120612,0.31432019350372514,0.003337092994335625,1.9326928994231334
0.009864704170784385,0.31203634123676205,0.0033232293406553204,1.8336096354602656
0.0032119183016313347,0.8362898816530926,0.008665480056151295,0.22275919580226874
0.0031228562807930323,0.8247217042529579,0.008694589121310088,0.219620343871102
0.0032119183016313347,0.8362898816530926,0.008665480056151295,0.22275919580226874
0.014814615220024335,0.6871923074394345,0.005462226519886044,1.2503744198812077
0.014202219444639156,0.6792987410764725,0.005765259211600472,1.2126163026354546
0.014814615220024335,0.6871923074394345,0.005462226519886044,1.2503744198812077
0.007075150184812201,0.13083483275920638,0.0040778746848250036,3.136463754070356
0.0069938740883607724,0.1152458876323892,0.004142376098367867,3.519819279095219
0.007075150184812201,0.13083483275920638,0.0040778746848250036,3.136463754070356
0.008940894877896137,0.7664404053666126,0.008600180421185242,0.6765978141117529
0.009057577485103465,0.7610344819264631,0.007830193556606583,0.6902965721161151
0.008940894877896137,0.7664404053666126,0.008600180421185242,0.6765978141117529
0.01380975337586688,0.9819613124848134,0.008660287709133496,0.8156794831086245
0.013762016852165482,1.0,0.008791199080530025,0.798196977425598
0.01380975337586688,0.9819613124848134,0.008660287709133496,0.8156794831086245
0.006558539349843478,0.8102679911548053,0.00893080594048158,0.4694684801120887
0.006543108070131688,0.7917707446563513,0.009582002934752854,0.47930574680724114
0.006558539349843478,0.8102679911548053,0.00893080594048158,0.4694684801120887
0.014743487509675107,0.7120142955201771,0.008961129180472777,1.2009903185109907
0.013903957792295548,0.735785337090031,0.008832851436233226,1.0960119905929393
0.014743487509675107,0.7120142955201771,0.008961129180472777,1.2009903185109907
0.0024752860941236973,0.873748965501746,0.009844217200404435,0.16431103111719514
0.002651204313073034,0.8556814885196897,0.01,0.17970454219391196
0.0024752860941236973,0.873748965501746,0.009844217200404435,0.16431103111719514
0.0088599916042543,0.9130502930122005,0.004126335656922916,0.5628162183174316
0.009144127916013623,0.9597957964585061,0.004183110346660936,0.5525752676618632
0.0088599916042543,0.9130502930122005,0.004126335656922916,0.5628162183174316
0.016615677965791546,0.6621147667611236,0.00888350378313107,1.4555019316818751
0.01676760310799878,0.7083003614971596,0.009702991010886735,1.3730347083379673
0.016615677965791546,0.6621147667611236,0.00888350378313107,1.4555019316818751
0.0014191724726687924,0.9588237777290212,0.004461556913106374,0.08584685249436172
0.0013577036449061353,0.9591166257525793,0.004588485028076887,0.08210347864918562
0.0014191724726687924,0.9588237777290212,0.004461556913106374,0.08584685249436172
0.017961658694777116,0.251099400872648,0.004375002880297337,4.148859776951194
0.01662575322956322,0.24943915738520292,0.004201655006070531,3.8658472768392618
0.017961658694777116,0.251099400872648,0.004375002880297337,4.148859776951194
0.013641262490605053,0.2810586037279873,0.0008993361521465272,2.8150471608434433
0.012599835381813246,0.2938709990651288,0.001,2.486772952996317
