tau,gamma,rho,R0
0.00335769595108949,0.3352472273905164,0.0031471408753940937,0.5809037308945079
0.00341843938783253,0.3452725855345561,0.002864941696647672,0.5742404488538324
0.00335769595108949,0.3352472273905164,0.0031471408753940937,0.5809037308945079
0.001302350470536788,0.8898084066169881,0.0038298711659672294,0.0848905525385172
0.0013404501831554934,0.896861843430682,0.0037863400661859873,0.08668683052188247
0.001302350470536788,0.8898084066169881,0.0038298711659672294,0.0848905525385172
0.004539012010185754,0.8062409903006016,0.0007526217512550036,0.3265310245422005
0.004786118573767054,0.8865788978627362,0.001,0.3131079229921706
0.004539012010185754,0.8062409903006016,0.0007526217512550036,0.3265310245422005
0.019843227508902682,0.9772825904196341,0.006530716062913955,1.1776605935670756
0.019896872482866364,0.9968847123644673,0.006810609314430098,1.1576249386642543
0.019843227508902682,0.9772825904196341,0.006530716062913955,1.1776605935670756
0.015067486792780489,0.8447360713712726,0.00992901764257959,1.034541158592447
0.015689636543722223,0.9003952334343582,0.01,1.0106660783452837
0.015067486792780489,0.8447360713712726,0.00992901764257959,1.034541158592447
0.006324264506149777,0.6267338521802786,0.002860914222131529,0.5852681167303146
0.0057994770526230525,0.6812987178355255,0.0029782142988722038,0.49371833565279233
0.006324264506149777,0.6267338521802786,0.002860914222131529,0.5852681167303146
0.01211399852730501,0.5458254779860712,0.006873104176159815,1.2872464604915719
0.012595500231808443,0.549388288095744,0.006848595778018525,1.3297316839007238
0.01211399852730501,0.5458254779860712,0.006873104176159815,1.2872464604915719
0.006618096269873299,0.6781214825533898,0.0009163096233585692,0.5660484050841585
0.006977548990741765,0.6138209470241736,0.001,0.659309271579949
0.006618096269873299,0.6781214825533898,0.0009163096233585692,0.5660484050841585
0.009607632948020417,0.6322377963568833,0.0018785669454677897,0.8813815216302473
0.01005389840716097,0.6499339026204125,0.0018668261886379055,0.8972083242069392
0.009607632948020417,0.6322377963568833,0.0018785669454677897,0.8813815216302473
0.007407968059925051,0.6104796236158097,0.00447791502132204,0.7038107921289938
0.007037799664786638,0.6354548671624654,0.004474018163170327,0.6423625054291437
0.007407968059925051,0.6104796236158097,0.00447791502132204,0.7038107921289938
0.008500369786352888,0.18158575780356687,0.0017599764384296443,2.715088746892809
0.008131125903100894,0.18575586693426555,0.0017280281602974905,2.5388447221790384
0.008500369786352888,0.18158575780356687,0.0017599764384296443,2.715088746892809
0.019521999680476312,0.11909257559762867,0.005600203035609186,9.507527868850387
0.018865534673328598,0.11434265637515335,0.005654136679821312,9.569490912149462
0.019521999680476312,0.11909257559762867,0.005600203035609186,9.507527868850387
0.012097509890976948,0.8903232342192416,0.002361629710297114,0.7880908266894455
0.013042207069946946,0.9002560524368926,0.0022518868938865193,0.8402587330674451
0.012097509890976948,0.8903232342192416,0.002361629710297114,0.7880908266894455
0.0014959315366576606,0.6098137024059553,0.0012679725089549492,0.14227956633940173
0.001488899662765081,0.6112367897114876,0.0012076861373791273,0.14128105816591313
0.0014959315366576606,0.6098137024059553,0.0012679725089549492,0.14227956633940173
0.01817178825473127,0.5299034183645056,0.0018095384209318474,1.9889732397412496
0.01872307126594547,0.55248568992379,0.0020246140016235287,1.9655497929270023
0.01817178825473127,0.5299034183645056,0.0018095384209318474,1.9889732397412496
0.007474582750109464,0.5266806754595509,0.0021390202135086545,0.8231283578575948
0.007627207856524348,0.5663737037501566,0.002105233639664034,0.7810709655996981
0.007474582750109464,0.5266806754595509,0.0021390202135086545,0.8231283578575948
0.005625733227526752,0.45463531605354424,0.0006086644660175026,0.717701673571973
0.0062611506802216065,0.4411603793551955,0.001,0.8231626330171177
0.005625733227526752,0.45463531605354424,0.0006086644660175026,0.717701673571973
0.01902809737694887,0.4122248106051507,0.008988824985429937,2.677251876816666
0.019046453395418196,0.3844455869217153,0.008646307216792964,2.8734737359833558
0.01902809737694887,0.4122248106051507,0.008988824985429937,2.677251876816666
0.0004069677323353991,0.6251861195846277,0.00659256362556884,0.037755362340954855
0.0003821410499583399,0.587245372816004,0.006472663566831756,0.037742623311445324
0.0004069677323353991,0.6251861195846277,0.00659256362556884,0.037755362340954855
0.01593535069785161,0.13741793606451108,0.004166453412676681,6.725834828733729
0.016288172703990175,0.1331969626688383,0.004171152733685507,7.092609305065242
0.01593535069785161,0.13741793606451108,0.004166453412676681,6.725834828733729
0.006978452489876718,0.26763143322045746,0.00020906513195580108,1.5123419530449644
0.006536097008703219,0.26057644644599587,0.001,1.4548269103951932
0.006978452489876718,0.26763143322045746,0.00020906513195580108,1.5123419530449644
0.002155293753386696,0.552241685384026,0.007778984536470826,0.22636291501518782
0.0021618648876537442,0.5634796422439997,0.00783343385959745,0.22252474461113042
0.002155293753386696,0.552241685384026,0.007778984536470826,0.22636291501518782
0.0199542063131855,0.8913178852149277,0.002810736155329452,1.2984637527897054
0.01942617882475078,0.8288308639691132,0.0025201260439042246,1.3594068715538723
0.0199542063131855,0.8913178852149277,0.002810736155329452,1.2984637527897054
0.0028818377056790707,0.688616091087489,0.008534154225889106,0.24272826193390543
0.0029178581495893263,0.7132506822779408,0.008535044773546885,0.23727390226348616
0.0028818377056790707,0.688616091087489,0.008534154225889106,0.24272826193390543
0.010448127523869923,0.4723053040092384,0.007538253244311111,1.283050161072513
0.009962812077795412,0.5009415203509611,0.007813847948920625,1.1535140870481158
0.010448127523869923,0.4723053040092384,0.007538253244311111,1.283050161072513
0.006964618834678391,0.7428778211143683,0.006492593923621234,0.5437608728248164
0.0064443586630092645,0.7767776122064973,0.006882382701997624,0.4811837990448857
0.006964618834678391,0.7428778211143683,0.006492593923621234,0.5437608728248164
0.001971711338032206,0.8611427322755512,0.008612554696052434,0.13279942258082592
0.0020235750021346016,0.8340951591437927,0.008400807392582891,0.14071218234174346
0.001971711338032206,0.8611427322755512,0.008612554696052434,0.13279942258082592
0.005047120327611989,0.7319679864774532,0.008515541838117171,0.3999259317477164
0.005223574452635556,0.675363006734606,0.007915933181428194,0.4485992203181448
0.005047120327611989,0.7319679864774532,0.008515541838117171,0.3999259317477164
0.011036163909696398,0.23064679085046985,0.0029288347949361607,2.7752283238025686
0.011574990473723077,0.21860741359730526,0.0030324867577218298,3.0710278138719724
0.011036163909696398,0.23064679085046985,0.0029288347949361607,2.7752283238025686
0.007175383243442377,0.5543815843227388,0.00775140271734324,0.7506963432561985
0.007463695884737997,0.5505021552703294,0.00779938567943439,0.7863627002554183
0.007175383243442377,0.5543815843227388,0.00775140271734324,0.7506963432561985
0.014971814471383996,0.5255508347922191,0.005952357150675459,1.652295423873862
0.014925555225632138,0.5055008851311109,0.005632532333438189,1.7125236147947267
0.014971814471383996,0.5255508347922191,0.005952357150675459,1.652295423873862
0.005478565243547718,0.2748777209356934,0.0050532318367754805,1.1559932287131616
0.005349417404803914,0.2615349099846614,0.005162425370545239,1.1863280871254382
0.005478565243547718,0.2748777209356934,0.0050532318367754805,1.1559932287131616
0.01742642798950692,0.05722791155653826,0.002310117030402059,17.661536056454704
0.016973057685416612,0.057246081769582007,0.0021988972459515152,17.19658909960977
0.01742642798950692,0.05722791155653826,0.002310117030402059,17.661536056454704
0.01634837732942229,0.6235377827018069,0.007891103152007813,1.520687136227559
0.017207512639541313,0.5973980707601974,0.008451134300724758,1.6706376902479478
0.01634837732942229,0.6235377827018069,0.007891103152007813,1.520687136227559
0.018293607799273397,0.6430002072960485,0.007591502525553022,1.6501227220745525
0.01686455014523487,0.6336858488760859,0.00811986244903203,1.5435785889151104
0.018293607799273397,0.6430002072960485,0.007591502525553022,1.6501227220745525
0.018586301367809654,0.6183106574018573,0.001271270764654471,1.743469025526329
0.01788757245136667,0.5851681703534931,0.0012850558149015783,1.7729590479135904
0.018586301367809654,0.6183106574018573,0.001271270764654471,1.743469025526329
0.005153139163129567,0.2662614991313901,0.005217585869380509,1.122513290267429
0.005292570351403741,0.25314225787677624,0.00520783439397813,1.2126346780506412
0.005153139163129567,0.2662614991313901,0.005217585869380509,1.122513290267429
0.00547577304937222,0.6096480031056307,0.002258814080866183,0.5209478834437528
0.005398511863878131,0.6444604616840053,0.0022844649294305134,0.4858539921700563
0.00547577304937222,0.6096480031056307,0.002258814080866183,0.5209478834437528
0.011750566350211033,0.9291306314965102,0.004567576266058921,0.7335167146674786
0.010714795706528588,0.8211678618941635,0.004663343180188634,0.756797945727149
0.011750566350211033,0.9291306314965102,0.004567576266058921,0.7335167146674786
0.0006246993517442931,0.07914663040438424,0.0071991025242344655,0.45779033442163997
0.0006139501003727881,0.07978757611309914,0.007254095535411835,0.44629887955420144
0.0006246993517442931,0.07914663040438424,0.0071991025242344655,0.45779033442163997
0.010089256943767883,0.15841373251671986,0.006755508121979136,3.6939783782745876
0.00957198981872907,0.1456422227480979,0.00595630820864372,3.811912500446487
0.010089256943767883,0.15841373251671986,0.006755508121979136,3.6939783782745876
0.010972249861765598,0.3376138443198381,0.003607488321910422,1.8849656277114064
0.010497086182897476,0.3246701600408285,0.003909511741103788,1.8752293051245943
0.010972249861765598,0.3376138443198381,0.003607488321910422,1.8849656277114064
0.01026771742704931,0.6014834970768593,0.00517716719742029,0.9900980054532763
0.009476881090822523,0.6129744919955695,0.005127066877283315,0.8967079551357239
0.01026771742704931,0.6014834970768593,0.00517716719742029,0.9900980054532763
0.012650961106515694,0.9646157231374013,0.0039505921265868835,0.760671557157889
0.012153734587496367,0.9902565454697903,0.0040234830294110045,0.7118525086247907
0.012650961106515694,0.9646157231374013,0.0039505921265868835,0.760671557157889
0.017050403687024318,0.5045521951742903,0.006255122911668939,1.9600022025586492
0.0175999216244273,0.5065193877294328,0.0063641509323437324,2.015313685805174
0.017050403687024318,0.5045521951742903,0.006255122911668939,1.9600022025586492
0.008771523422016767,0.5903155981777923,0.008147989648625642,0.8618243530196312
0.009103145512212411,0.510681509318379,0.008526732237325163,1.0338781218318105
0.008771523422016767,0.5903155981777923,0.008147989648625642,0.8618243530196312
0.006978612394193229,0.910695129134035,0.0053232074740330775,0.44445117352069996
0.006742455700521186,0.9479699379942719,0.0057118750334606136,0.4125261940875933
0.006978612394193229,0.910695129134035,0.0053232074740330775,0.44445117352069996
0.00938365877405168,0.42075415979356734,0.0004191224036734287,1.2935159313980908
0.009554653311712909,0.4309233608318156,0.001,1.2860056855809097
0.00938365877405168,0.42075415979356734,0.0004191224036734287,1.2935159313980908
0.018169600640117318,0.5390512958234155,0.00888637093049905,1.9549843313465
0.01681732193358258,0.5845578675740053,0.009141365137780797,1.6686195264052328
0.018169600640117318,0.5390512958234155,0.00888637093049905,1.9549843313465
0.013279269124926494,0.7720375634372104,0.0016364913285088834,0.9976167556105923
0.013515285259209633,0.7500899508228883,0.001566951933099506,1.0450567217627618
0.013279269124926494,0.7720375634372104,0.0016364913285088834,0.9976167556105923
0.007800427515977757,0.8789845549356168,0.007592867240468246,0.5147130212769766
0.008039792485608387,0.8668531495639806,0.007513865306299791,0.5379319027678854
0.007800427515977757,0.8789845549356168,0.007592867240468246,0.5147130212769766
0.01940535779909972,0.6849155948896177,0.0064638215174583034,1.643283874313262
0.01986154357386953,0.6736044326386059,0.005794687769337969,1.7101572844050352
0.01940535779909972,0.6849155948896177,0.0064638215174583034,1.643283874313262
0.0017778409548253836,0.2634338712987915,0.00019972215369224857,0.3914256540796821
0.0016860821464204526,0.288283565556804,0.001,0.33922420899542033
0.0017778409548253836,0.2634338712987915,0.00019972215369224857,0.3914256540796821
0.0010869453726672419,0.1326461301233876,0.007056373643707553,0.47527079422564006
0.0011423809342058274,0.14881418080809905,0.00734194002198533,0.44524045910234894
0.0010869453726672419,0.1326461301233876,0.007056373643707553,0.47527079422564006
0.00894590526311543,0.37640212801971995,0.008987534289406875,1.3784792025232953
0.009533550074630318,0.40699879893579627,0.008995526100902167,1.3585934547580452
0.00894590526311543,0.37640212801971995,0.008987534289406875,1.3784792025232953
0.006725404047470251,0.056127692446519245,0.001449807610469105,6.949750074349706
0.006561276597093694,0.05667779814153067,0.0015262763900854648,6.714340625603506
0.006725404047470251,0.056127692446519245,0.001449807610469105,6.949750074349706
0.007235398282512992,0.0913851243999759,0.009781158741947257,4.592137978047817
0.00701555544482261,0.0883785959853141,0.008547540920964915,4.604081013770873
0.007235398282512992,0.0913851243999759,0.009781158741947257,4.592137978047817
0.012512344809626869,0.6360210898265368,0.006807258409912648,1.1410250549337668
0.012968723110311591,0.6151445878073047,0.007184303564450448,1.2227790917892234
0.012512344809626869,0.6360210898265368,0.006807258409912648,1.1410250549337668
0.01378587284585544,0.999723405531006,0.0004569994994144026,0.7998018458264624
0.012803300576901702,0.960232756775908,0.001,0.7733452417866216
0.01378587284585544,0.999723405531006,0.0004569994994144026,0.7998018458264624
